潍坊,village,79846,74229,31.229587,121.53109,0,weifang,303,plate,2016-12-16
唐镇,village,67397,54437,31.230081,121.664757,0,tangzhen,252,plate,2016-12-16
航头,village,40661,34642,31.042152,121.601517,0,hangtou,220,plate,2016-12-16
杨东,village,81099,78496,31.208464,121.543594,0,yangdong,217,plate,2016-12-16
南码头,village,65018,61979,31.201221,121.51934,0,nanmatou,207,plate,2016-12-16
联洋,village,94746,91638,31.231733,121.561883,0,lianyang,193,plate,2016-12-16
碧云,village,88337,110698,31.246862,121.593719,0,biyun,158,plate,2016-12-16
新场,village,35616,32133,31.052052,121.64866,0,xinchang,142,plate,2016-12-16
高东,village,42153,36931,31.329087,121.642048,0,gaodong,125,plate,2016-12-16
宣桥,village,33015,25532,31.050072,121.698103,0,xuanqiao,91,plate,2016-12-16
书院镇,village,21767,19596,30.956083,121.882183,0,shuyuanzhen,84,plate,2016-12-16
合庆,village,37281,29381,31.239715,121.730298,0,geqing,83,plate,2016-12-16
临港新城,village,22805,20800,30.917256,121.936764,0,lingangxincheng,63,plate,2016-12-16
祝桥,village,38175,38132,31.145559,121.814523,0,zhuqiao,58,plate,2016-12-16
大团镇,village,25221,21093,30.993609,121.764469,0,datuanzhen,4,plate,2016-12-16
万祥镇,village,19339,16189,30.967603,121.83001,0,wanxiangzhen,3,plate,2016-12-16
中山公园,village,78387,64915,31.22349,121.421632,0,zhongshangongyuan,573,plate,2016-12-16
新华路,village,75651,86230,31.210286,121.430659,0,xinhualu,387,plate,2016-12-16
古北,village,85085,74421,31.201375,121.40786,0,gubei,315,plate,2016-12-16
西郊,village,78832,48453,31.204387,121.371658,0,xijiao,303,plate,2016-12-16
北新泾,village,63615,58542,31.224677,121.365909,0,beixinjing,291,plate,2016-12-16
仙霞,village,69996,61879,31.21339,121.397673,0,xianxia,194,plate,2016-12-16
天山,village,80817,76160,31.220107,121.400476,0,tianshan,176,plate,2016-12-16
镇宁路,village,98065,83545,31.221373,121.44178,0,zhenninglu,150,plate,2016-12-16
虹桥,village,66807,61619,31.20834,121.407914,0,hongqiao1,143,plate,2016-12-16
顾村,village,45812,39627,31.366819,121.381863,0,gucun,709,plate,2016-12-16
大华,village,57147,52306,31.288346,121.419807,0,dahua,559,plate,2016-12-16
淞宝,village,49519,43374,31.394688,121.498283,0,songbao,500,plate,2016-12-16
上大,village,46185,40344,31.31994,121.380426,0,shangda,481,plate,2016-12-16
杨行,village,44501,38133,31.387305,121.458219,0,yanghang,434,plate,2016-12-16
张庙,village,49733,47162,31.344015,121.465046,0,zhangmiao,414,plate,2016-12-16
高境,village,57591,55798,31.329195,121.490091,0,gaojing,323,plate,2016-12-16
淞南,village,52862,48369,31.352141,121.486354,0,songnan,313,plate,2016-12-16
罗店,village,40359,35509,31.41392,121.364041,0,luodian,300,plate,2016-12-16
月浦,village,35182,32204,31.442191,121.425521,0,yuepu,230,plate,2016-12-16
共康,village,58274,52921,31.332526,121.433893,0,gongkang,212,plate,2016-12-16
共富,village,42891,39842,31.350784,121.422107,0,gongfu,163,plate,2016-12-16
通河,village,50948,49899,31.336366,121.454913,0,tonghe,120,plate,2016-12-16
大场镇,village,49782,43275,31.30723,121.410465,0,dachangzhen,102,plate,2016-12-16
罗泾,village,27931,26989,31.479723,121.357717,0,luojing,33,plate,2016-12-16
甘泉宜川,village,57716,54135,31.269952,121.442085,0,ganquanyichuan,446,plate,2016-12-16
长寿路,village,71699,69430,31.247107,121.44099,0,changshoulu,358,plate,2016-12-16
长征,village,63584,57031,31.241258,121.379995,0,changzheng,330,plate,2016-12-16
桃浦,village,51306,44483,31.286618,121.376114,0,taopu,321,plate,2016-12-16
真如,village,63190,55984,31.257806,121.413232,0,zhenru,279,plate,2016-12-16
武宁,village,78187,73312,31.240562,121.42597,0,wuning,273,plate,2016-12-16
万里,village,67807,61962,31.273656,121.411327,0,wanli,267,plate,2016-12-16
真光,village,52663,47487,31.25904,121.391673,0,zhenguang,226,plate,2016-12-16
长风,village,64155,58900,31.238356,121.402452,0,changfeng1,215,plate,2016-12-16
光新,village,68859,58687,31.259966,121.435366,0,guangxin,189,plate,2016-12-16
曹杨,village,64720,60774,31.245255,121.413035,0,caoyang,171,plate,2016-12-16
中远两湾城,village,72643,65992,31.258824,121.451176,0,zhongyuanliangwancheng,137,plate,2016-12-16
彭浦,village,54512,51991,31.317303,121.461022,0,pengpu,484,plate,2016-12-16
大宁,village,75116,66580,31.279335,121.452434,0,daning,422,plate,2016-12-16
西藏北路,village,79561,79899,31.25904,121.478629,0,xizangbeilu,218,plate,2016-12-16
不夜城,village,70104,62824,31.25637,121.46386,0,buyecheng,213,plate,2016-12-16
闸北公园,village,66900,56307,31.276943,121.46828,0,zhabeigongyuan,139,plate,2016-12-16
永和,village,58655,52179,31.302309,121.442553,0,yonghe,125,plate,2016-12-16
阳城,village,63007,66027,31.290151,121.441618,0,yangcheng,103,plate,2016-12-16
古美,village,64747,67471,31.144555,121.400853,0,gumei,833,plate,2016-12-16
浦江,village,48766,42643,31.064241,121.519519,0,pujiang1,711,plate,2016-12-16
老闵行,village,41625,35607,31.011021,121.390163,0,laominhang,654,plate,2016-12-16
莘庄,village,51782,46845,31.103038,121.382833,0,shenzhuang,607,plate,2016-12-16
颛桥,village,48844,42748,31.072407,121.434432,0,zhuanqiao,586,plate,2016-12-16
春申,village,60632,54539,31.11649,121.425117,0,chunshen,456,plate,2016-12-16
七宝,village,58592,55875,31.153564,121.358363,0,qibao,445,plate,2016-12-16
梅陇,village,56921,48866,31.13689,121.416448,0,meilong,323,plate,2016-12-16
金虹桥,village,66687,64560,31.191012,121.397997,0,jinhongqiao,319,plate,2016-12-16
华漕,village,64903,43122,31.22162,121.304717,0,huacao,263,plate,2016-12-16
航华,village,50520,45871,31.177063,121.356441,0,hanghua,196,plate,2016-12-16
静安新城,village,58885,57962,31.163638,121.388798,0,jinganxincheng,186,plate,2016-12-16
龙柏,village,54424,66259,31.181883,121.371676,0,longbai,180,plate,2016-12-16
吴泾,village,42592,36224,31.03652,121.46634,0,wujing,167,plate,2016-12-16
金汇,village,67831,57262,31.182949,121.381683,0,jinhui,126,plate,2016-12-16
马桥,village,46790,28750,31.051743,121.375934,0,maqiao,77,plate,2016-12-16
凉城,village,63596,57615,31.296369,121.476005,0,liangcheng,511,plate,2016-12-16
曲阳,village,69797,64063,31.291432,121.496128,0,quyang,297,plate,2016-12-16
临平路,village,82346,68461,31.269288,121.504428,0,linpinglu,254,plate,2016-12-16
江湾镇,village,61409,63887,31.307723,121.487216,0,jiangwanzhen,201,plate,2016-12-16
鲁迅公园,village,67807,65314,31.276017,121.488977,0,luxungongyuan,187,plate,2016-12-16
北外滩,village,84400,70833,31.256432,121.509422,0,beiwaitan,164,plate,2016-12-16
四川北路,village,73595,59809,31.259781,121.490774,0,sichuanbeilu,71,plate,2016-12-16
曹家渡,village,85277,78710,31.236614,121.441071,0,caojiadu,286,plate,2016-12-16
南京西路,village,98213,82693,31.236534,121.462729,0,nanjingxilu,267,plate,2016-12-16
江宁路,village,92632,72828,31.243036,121.453863,0,jiangninglu,221,plate,2016-12-16
静安寺,village,89763,76834,31.227875,121.44894,0,jingansi,140,plate,2016-12-16
蓬莱公园,village,81103,67959,31.214851,121.496963,0,penglaigongyuan,252,plate,2016-12-16
五里桥,village,85089,73413,31.21044,121.486282,0,wuliqiao,237,plate,2016-12-16
打浦桥,village,82978,77952,31.208186,121.477443,0,dapuqiao,202,plate,2016-12-16
世博滨江,village,95498,77137,31.203694,121.495113,0,shibobinjiang,147,plate,2016-12-16
新天地,village,128163,103901,31.224955,121.483156,0,xintiandi,132,plate,2016-12-16
老西门,village,84970,80130,31.223704,121.491798,0,laoximen,112,plate,2016-12-16
豫园,village,92589,81960,31.230451,121.496163,0,yuyuan,106,plate,2016-12-16
淮海中路,village,119918,109455,31.223241,121.471568,0,huaihaizhonglu,84,plate,2016-12-16
南京东路,village,67267,76429,31.242524,121.48966,0,nanjingdonglu,75,plate,2016-12-16
人民广场,village,94667,69299,31.23939,121.476562,0,renminguangchang,63,plate,2016-12-16
黄浦滨江,village,109185,94530,31.224664,121.510115,0,huangpubinjiang,62,plate,2016-12-16
董家渡,village,80143,74622,31.221326,121.504087,0,dongjiadu,48,plate,2016-12-16
江桥,village,47719,40733,31.264967,121.313125,0,jiangqiao,741,plate,2016-12-16
嘉定新城,village,38907,30178,31.345297,121.269818,0,jiadingxincheng,627,plate,2016-12-16
南翔,village,47870,41335,31.312367,121.315568,0,nanxiang,491,plate,2016-12-16
安亭,village,31999,21843,31.301753,121.21079,0,anting,407,plate,2016-12-16
丰庄,village,49152,44818,31.25617,121.367023,0,fengzhuang,318,plate,2016-12-16
嘉定老城,village,32233,30762,31.38766,121.254376,0,jiadinglaocheng,200,plate,2016-12-16
菊园新区,village,38657,34987,31.386627,121.212443,0,juyuanxinqu,130,plate,2016-12-16
新成路,village,33730,28336,31.386874,121.275827,0,xinchenglu1,69,plate,2016-12-16
马陆,village,33232,19117,31.365339,121.302525,0,malu,29,plate,2016-12-16
外冈,village,28137,19940,31.365662,121.165371,0,waigang,22,plate,2016-12-16
徐行,village,30369,14167,31.433395,121.24877,0,xuxing,21,plate,2016-12-16
崇明其它,village,20101,9858,31.742316980893,121.35867669664,0,chongmingqita,4,plate,2016-12-16
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-16
长兴岛,village,25789,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-16
堡镇,village,19243,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-16
九亭,village,47096,39678,31.142778,121.322898,0,jiuting,811,plate,2016-12-16
泗泾,village,40555,35042,31.114957,121.273887,0,sijing,571,plate,2016-12-16
松江新城,village,39312,32546,31.040032,121.226205,0,songjiangxincheng,471,plate,2016-12-16
松江老城,village,36024,33805,31.005867,121.228217,0,songjianglaocheng,415,plate,2016-12-16
松江大学城,village,42767,38189,31.06305,121.235978,0,songjiangdaxuecheng,406,plate,2016-12-16
莘闵别墅,village,45137,40198,31.087128,121.352291,0,shenminbieshu,390,plate,2016-12-16
新桥,village,36273,29390,31.056321,121.303064,0,xinqiao,190,plate,2016-12-16
佘山,village,65487,40306,31.0922,121.182906,0,sheshan,160,plate,2016-12-16
车墩,village,31797,27916,30.99313,121.29674,0,chedun,22,plate,2016-12-16
昆山,village,25467,10851,31.326733668532,121.05981013801,0,kunshan1,15,plate,2016-12-16
上海周边,village,14078,23211,31.201277926602,120.95641228247,0,shanghaizhoubian1,1,plate,2016-12-16
山阳,village,23029,7438,30.77372,121.36652,0,shanyang,8,plate,2016-12-16
枫泾,village,17229,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-16
石化,village,25380,14912,30.713429,121.322898,0,shihua,2,plate,2016-12-16
张堰,village,22436,17176,30.796228,121.294727,0,zhangyan,1,plate,2016-12-16
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-16
金山,village,16097,15531,30.753906,121.282223,0,jinshan1,1,plate,2016-12-16
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-16
中原,village,58500,55589,31.325786,121.543522,0,zhongyuan1,688,plate,2016-12-16
黄兴公园,village,66312,60677,31.303281,121.541258,0,huangxinggongyuan,501,plate,2016-12-16
周家嘴路,village,66791,63693,31.28341,121.551886,0,zhoujiazuilu,403,plate,2016-12-16
五角场,village,66803,62760,31.306875,121.510393,0,wujiaochang,337,plate,2016-12-16
鞍山,village,71571,64198,31.283794,121.516285,0,anshan,285,plate,2016-12-16
控江路,village,71414,64641,31.290028,121.541438,0,kongjianglu,261,plate,2016-12-16
新江湾城,village,79455,70600,31.333991,121.515279,0,xinjiangwancheng,225,plate,2016-12-16
东外滩,village,71673,60721,31.264597,121.538923,0,dongwaitan,221,plate,2016-12-16
南桥,village,30834,25187,30.920217,121.478764,0,nanqiao,977,plate,2016-12-16
西渡,village,31930,28593,30.974424,121.441412,0,xidu,333,plate,2016-12-16
海湾,village,23814,19242,30.871021,121.643701,0,haiwan,94,plate,2016-12-16
奉贤金汇,village,35390,23159,30.977217,121.562351,0,fengxianjinhui,31,plate,2016-12-16
柘林,village,16696,14043,30.850003,121.460447,0,zhelin,20,plate,2016-12-16
庄行,village,23250,19785,30.930825,121.38966,0,zhuanghang,18,plate,2016-12-16
奉城,village,24494,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-16
青村,village,16964,17306,30.921903,121.570759,0,qingcun,9,plate,2016-12-16
四团,village,22703,17776,30.92006,121.764865,0,situan,3,plate,2016-12-16
夏阳,village,33464,34455,31.135236,121.136266,0,xiayang,393,plate,2016-12-16
徐泾,village,54057,43183,31.180106,121.282726,0,xujing,390,plate,2016-12-16
盈浦,village,35187,30925,31.166882,121.07935,0,yingpu,283,plate,2016-12-16
赵巷,village,47132,40730,31.158029,121.227355,0,zhaoxiang,216,plate,2016-12-16
朱家角,village,30376,19656,31.096405,121.067923,0,zhujiajiao,151,plate,2016-12-16
白鹤,village,27471,18326,31.260275,121.121893,0,baihe,70,plate,2016-12-16
重固,village,35086,35261,31.21359,121.196345,0,chonggu,30,plate,2016-12-16
华新,village,35645,30185,31.224461,121.234433,0,huaxin,25,plate,2016-12-16
香花桥,village,25727,24269,31.19807,121.129906,0,xianghuaqiao,16,plate,2016-12-16
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-16
徐家汇,village,88905,86265,31.200958,121.441618,0,xujiahui,829,plate,2016-12-16
康健,village,74929,62853,31.164627,121.423904,0,kangjian,423,plate,2016-12-16
斜土路,village,78005,78584,31.203292,121.468667,0,xietulu,293,plate,2016-12-16
龙华,village,76682,72168,31.172492,121.455372,0,longhua,277,plate,2016-12-16
田林,village,72696,69659,31.18281,121.431377,0,tianlin,268,plate,2016-12-16
华东理工,village,61020,58883,31.142948,121.431108,0,huadongligong,255,plate,2016-12-16
万体馆,village,73334,75072,31.184416,121.44496,0,wantiguan,181,plate,2016-12-16
华泾,village,61705,60202,31.122732,121.46201,0,huajing,170,plate,2016-12-16
长桥,village,68758,61318,31.136596,121.450242,0,changqiao,156,plate,2016-12-16
衡山路,village,106532,98905,31.216648,121.452937,0,hengshanlu,152,plate,2016-12-16
上海南站,village,65160,64171,31.152544,121.4386,0,shanghainanzhan,149,plate,2016-12-16
植物园,village,65020,62783,31.155696,121.450242,0,zhiwuyuan,135,plate,2016-12-16
建国西路,village,103550,108114,31.213498,121.463357,0,jianguoxilu,125,plate,2016-12-16
徐汇滨江,village,102649,87658,31.176169,121.4682,0,xuhuibinjiang,78,plate,2016-12-16
漕河泾,village,69792,67784,31.177604,121.410753,0,caohejing,31,plate,2016-12-16
