曹杨,village,65079,60774,31.245255,121.413035,0,caoyang,169,plate,2016-12-21
中远两湾城,village,72472,65992,31.258824,121.451176,0,zhongyuanliangwancheng,149,plate,2016-12-21
南桥,village,30863,25187,30.920217,121.478764,0,nanqiao,1105,plate,2016-12-21
西渡,village,31847,28593,30.974424,121.441412,0,xidu,352,plate,2016-12-21
海湾,village,23285,19242,30.871021,121.643701,0,haiwan,97,plate,2016-12-21
奉贤金汇,village,35779,23159,30.977217,121.562351,0,fengxianjinhui,33,plate,2016-12-21
柘林,village,16349,14043,30.850003,121.460447,0,zhelin,25,plate,2016-12-21
庄行,village,23351,19785,30.930825,121.38966,0,zhuanghang,20,plate,2016-12-21
奉城,village,25285,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-21
青村,village,15975,17306,30.921903,121.570759,0,qingcun,9,plate,2016-12-21
四团,village,22495,17776,30.92006,121.764865,0,situan,3,plate,2016-12-21
夏阳,village,33499,34455,31.135236,121.136266,0,xiayang,445,plate,2016-12-21
徐泾,village,53664,43183,31.180106,121.282726,0,xujing,431,plate,2016-12-21
盈浦,village,35118,30925,31.166882,121.07935,0,yingpu,318,plate,2016-12-21
赵巷,village,47306,40730,31.158029,121.227355,0,zhaoxiang,242,plate,2016-12-21
朱家角,village,30758,19656,31.096405,121.067923,0,zhujiajiao,161,plate,2016-12-21
白鹤,village,27352,18326,31.260275,121.121893,0,baihe,77,plate,2016-12-21
重固,village,34991,35261,31.21359,121.196345,0,chonggu,33,plate,2016-12-21
华新,village,36859,30185,31.224461,121.234433,0,huaxin,26,plate,2016-12-21
香花桥,village,25121,24269,31.19807,121.129906,0,xianghuaqiao,17,plate,2016-12-21
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-21
彭浦,village,54505,51991,31.317303,121.461022,0,pengpu,496,plate,2016-12-21
大宁,village,75063,66580,31.279335,121.452434,0,daning,451,plate,2016-12-21
西藏北路,village,79398,79899,31.25904,121.478629,0,xizangbeilu,228,plate,2016-12-21
不夜城,village,70124,62824,31.25637,121.46386,0,buyecheng,213,plate,2016-12-21
闸北公园,village,66546,56307,31.276943,121.46828,0,zhabeigongyuan,153,plate,2016-12-21
阳城,village,62779,66027,31.290151,121.441618,0,yangcheng,136,plate,2016-12-21
永和,village,58156,52179,31.302309,121.442553,0,yonghe,119,plate,2016-12-21
凉城,village,63639,57615,31.296369,121.476005,0,liangcheng,522,plate,2016-12-21
曲阳,village,69875,64063,31.291432,121.496128,0,quyang,299,plate,2016-12-21
临平路,village,82048,68461,31.269288,121.504428,0,linpinglu,258,plate,2016-12-21
江湾镇,village,60754,63887,31.307723,121.487216,0,jiangwanzhen,213,plate,2016-12-21
鲁迅公园,village,68428,65314,31.276017,121.488977,0,luxungongyuan,193,plate,2016-12-21
北外滩,village,84079,70833,31.256432,121.509422,0,beiwaitan,170,plate,2016-12-21
四川北路,village,74249,59809,31.259781,121.490774,0,sichuanbeilu,74,plate,2016-12-21
曹家渡,village,85361,78710,31.236614,121.441071,0,caojiadu,305,plate,2016-12-21
南京西路,village,98264,82693,31.236534,121.462729,0,nanjingxilu,294,plate,2016-12-21
江宁路,village,92119,72828,31.243036,121.453863,0,jiangninglu,240,plate,2016-12-21
静安寺,village,90123,76834,31.227875,121.44894,0,jingansi,146,plate,2016-12-21
蓬莱公园,village,81408,67959,31.214851,121.496963,0,penglaigongyuan,257,plate,2016-12-21
五里桥,village,85186,73413,31.21044,121.486282,0,wuliqiao,236,plate,2016-12-21
打浦桥,village,82999,77952,31.208186,121.477443,0,dapuqiao,208,plate,2016-12-21
世博滨江,village,95968,77137,31.203694,121.495113,0,shibobinjiang,153,plate,2016-12-21
新天地,village,128165,103901,31.224955,121.483156,0,xintiandi,137,plate,2016-12-21
老西门,village,85297,80130,31.223704,121.491798,0,laoximen,116,plate,2016-12-21
豫园,village,92372,81960,31.230451,121.496163,0,yuyuan,111,plate,2016-12-21
淮海中路,village,117984,109455,31.223241,121.471568,0,huaihaizhonglu,87,plate,2016-12-21
南京东路,village,67848,76429,31.242524,121.48966,0,nanjingdonglu,73,plate,2016-12-21
人民广场,village,93663,69299,31.23939,121.476562,0,renminguangchang,62,plate,2016-12-21
黄浦滨江,village,109461,94530,31.224664,121.510115,0,huangpubinjiang,62,plate,2016-12-21
董家渡,village,80057,74622,31.221326,121.504087,0,dongjiadu,53,plate,2016-12-21
江桥,village,47686,40733,31.264967,121.313125,0,jiangqiao,785,plate,2016-12-21
嘉定新城,village,38668,30178,31.345297,121.269818,0,jiadingxincheng,662,plate,2016-12-21
南翔,village,47800,41335,31.312367,121.315568,0,nanxiang,542,plate,2016-12-21
安亭,village,31815,21843,31.301753,121.21079,0,anting,428,plate,2016-12-21
丰庄,village,48814,44818,31.25617,121.367023,0,fengzhuang,350,plate,2016-12-21
嘉定老城,village,32220,30762,31.38766,121.254376,0,jiadinglaocheng,230,plate,2016-12-21
菊园新区,village,38441,34987,31.386627,121.212443,0,juyuanxinqu,142,plate,2016-12-21
新成路,village,33638,28336,31.386874,121.275827,0,xinchenglu1,79,plate,2016-12-21
马陆,village,32434,19117,31.365339,121.302525,0,malu,31,plate,2016-12-21
外冈,village,29512,19940,31.365662,121.165371,0,waigang,24,plate,2016-12-21
徐行,village,30226,14167,31.433395,121.24877,0,xuxing,24,plate,2016-12-21
古美,village,65873,67471,31.144555,121.400853,0,gumei,861,plate,2016-12-21
浦江,village,48602,42643,31.064241,121.519519,0,pujiang1,749,plate,2016-12-21
老闵行,village,41866,35607,31.011021,121.390163,0,laominhang,717,plate,2016-12-21
莘庄,village,52119,46845,31.103038,121.382833,0,shenzhuang,705,plate,2016-12-21
颛桥,village,49184,42748,31.072407,121.434432,0,zhuanqiao,638,plate,2016-12-21
七宝,village,58517,55875,31.153564,121.358363,0,qibao,488,plate,2016-12-21
春申,village,60707,54539,31.11649,121.425117,0,chunshen,470,plate,2016-12-21
梅陇,village,56659,48866,31.13689,121.416448,0,meilong,354,plate,2016-12-21
金虹桥,village,67431,64560,31.191012,121.397997,0,jinhongqiao,330,plate,2016-12-21
华漕,village,64840,43122,31.22162,121.304717,0,huacao,272,plate,2016-12-21
航华,village,50639,45871,31.177063,121.356441,0,hanghua,211,plate,2016-12-21
吴泾,village,42632,36224,31.03652,121.46634,0,wujing,190,plate,2016-12-21
静安新城,village,59307,57962,31.163638,121.388798,0,jinganxincheng,189,plate,2016-12-21
龙柏,village,54448,66259,31.181883,121.371676,0,longbai,185,plate,2016-12-21
金汇,village,67601,57262,31.182949,121.381683,0,jinhui,135,plate,2016-12-21
马桥,village,46997,28750,31.051743,121.375934,0,maqiao,93,plate,2016-12-21
九亭,village,47093,39678,31.142778,121.322898,0,jiuting,866,plate,2016-12-21
泗泾,village,40608,35042,31.114957,121.273887,0,sijing,628,plate,2016-12-21
松江新城,village,39300,32546,31.040032,121.226205,0,songjiangxincheng,524,plate,2016-12-21
松江老城,village,36023,33805,31.005867,121.228217,0,songjianglaocheng,473,plate,2016-12-21
莘闵别墅,village,45066,40198,31.087128,121.352291,0,shenminbieshu,444,plate,2016-12-21
松江大学城,village,43010,38189,31.06305,121.235978,0,songjiangdaxuecheng,430,plate,2016-12-21
新桥,village,37875,29390,31.056321,121.303064,0,xinqiao,199,plate,2016-12-21
佘山,village,65323,40306,31.0922,121.182906,0,sheshan,176,plate,2016-12-21
车墩,village,31680,27916,30.99313,121.29674,0,chedun,25,plate,2016-12-21
昆山,village,25826,10851,31.326733668532,121.05981013801,0,kunshan1,15,plate,2016-12-21
崇明其它,village,20101,9858,31.742316980893,121.35867669664,0,chongmingqita,4,plate,2016-12-21
崇明新城,village,20179,0,31.62831,121.419866,0,chongmingxincheng,1,plate,2016-12-21
长兴岛,village,25789,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-21
堡镇,village,19243,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-21
中山公园,village,78189,64915,31.22349,121.421632,0,zhongshangongyuan,602,plate,2016-12-21
新华路,village,75892,86230,31.210286,121.430659,0,xinhualu,407,plate,2016-12-21
古北,village,85419,74421,31.201375,121.40786,0,gubei,334,plate,2016-12-21
西郊,village,78510,48453,31.204387,121.371658,0,xijiao,315,plate,2016-12-21
北新泾,village,63746,58542,31.224677,121.365909,0,beixinjing,307,plate,2016-12-21
仙霞,village,70322,61879,31.21339,121.397673,0,xianxia,202,plate,2016-12-21
天山,village,81345,76160,31.220107,121.400476,0,tianshan,182,plate,2016-12-21
镇宁路,village,98295,83545,31.221373,121.44178,0,zhenninglu,157,plate,2016-12-21
虹桥,village,66310,61619,31.20834,121.407914,0,hongqiao1,156,plate,2016-12-21
