朱家角,village,30565,19656,31.096405,121.067923,0,zhujiajiao,166,plate,2016-12-23
白鹤,village,27282,18326,31.260275,121.121893,0,baihe,78,plate,2016-12-23
重固,village,34976,35261,31.21359,121.196345,0,chonggu,34,plate,2016-12-23
华新,village,36834,30185,31.224461,121.234433,0,huaxin,27,plate,2016-12-23
香花桥,village,24646,24269,31.19807,121.129906,0,xianghuaqiao,17,plate,2016-12-23
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-23
凉城,village,63520,57615,31.296369,121.476005,0,liangcheng,525,plate,2016-12-23
曲阳,village,69980,64063,31.291432,121.496128,0,quyang,297,plate,2016-12-23
临平路,village,82094,68461,31.269288,121.504428,0,linpinglu,262,plate,2016-12-23
江湾镇,village,60783,63887,31.307723,121.487216,0,jiangwanzhen,210,plate,2016-12-23
鲁迅公园,village,68457,65314,31.276017,121.488977,0,luxungongyuan,193,plate,2016-12-23
北外滩,village,83961,70833,31.256432,121.509422,0,beiwaitan,172,plate,2016-12-23
四川北路,village,74413,59809,31.259781,121.490774,0,sichuanbeilu,73,plate,2016-12-23
彭浦,village,54489,51991,31.317303,121.461022,0,pengpu,498,plate,2016-12-23
大宁,village,75200,66580,31.279335,121.452434,0,daning,454,plate,2016-12-23
西藏北路,village,79333,79899,31.25904,121.478629,0,xizangbeilu,230,plate,2016-12-23
不夜城,village,70136,62824,31.25637,121.46386,0,buyecheng,208,plate,2016-12-23
闸北公园,village,66782,56307,31.276943,121.46828,0,zhabeigongyuan,156,plate,2016-12-23
阳城,village,62720,66027,31.290151,121.441618,0,yangcheng,143,plate,2016-12-23
永和,village,58352,52179,31.302309,121.442553,0,yonghe,120,plate,2016-12-23
曹家渡,village,85101,78710,31.236614,121.441071,0,caojiadu,312,plate,2016-12-23
南京西路,village,98614,82693,31.236534,121.462729,0,nanjingxilu,294,plate,2016-12-23
江宁路,village,91993,72828,31.243036,121.453863,0,jiangninglu,244,plate,2016-12-23
静安寺,village,90955,76834,31.227875,121.44894,0,jingansi,159,plate,2016-12-23
甘泉宜川,village,57809,54135,31.269952,121.442085,0,ganquanyichuan,472,plate,2016-12-23
长寿路,village,72316,69430,31.247107,121.44099,0,changshoulu,398,plate,2016-12-23
长征,village,63828,57031,31.241258,121.379995,0,changzheng,343,plate,2016-12-23
桃浦,village,51716,44483,31.286618,121.376114,0,taopu,335,plate,2016-12-23
武宁,village,77855,73312,31.240562,121.42597,0,wuning,311,plate,2016-12-23
真如,village,63380,55984,31.257806,121.413232,0,zhenru,291,plate,2016-12-23
万里,village,68065,61962,31.273656,121.411327,0,wanli,275,plate,2016-12-23
真光,village,52785,47487,31.25904,121.391673,0,zhenguang,238,plate,2016-12-23
长风,village,64744,58900,31.238356,121.402452,0,changfeng1,218,plate,2016-12-23
光新,village,68375,58687,31.259966,121.435366,0,guangxin,202,plate,2016-12-23
曹杨,village,65077,60774,31.245255,121.413035,0,caoyang,180,plate,2016-12-23
中远两湾城,village,72280,65992,31.258824,121.451176,0,zhongyuanliangwancheng,148,plate,2016-12-23
江桥,village,47475,40733,31.264967,121.313125,0,jiangqiao,816,plate,2016-12-23
嘉定新城,village,38552,30178,31.345297,121.269818,0,jiadingxincheng,716,plate,2016-12-23
南翔,village,47710,41335,31.312367,121.315568,0,nanxiang,561,plate,2016-12-23
安亭,village,31885,21843,31.301753,121.21079,0,anting,458,plate,2016-12-23
丰庄,village,48693,44818,31.25617,121.367023,0,fengzhuang,362,plate,2016-12-23
嘉定老城,village,32220,30762,31.38766,121.254376,0,jiadinglaocheng,243,plate,2016-12-23
菊园新区,village,38474,34987,31.386627,121.212443,0,juyuanxinqu,145,plate,2016-12-23
新成路,village,33617,28336,31.386874,121.275827,0,xinchenglu1,82,plate,2016-12-23
马陆,village,32434,19117,31.365339,121.302525,0,malu,35,plate,2016-12-23
外冈,village,29512,19940,31.365662,121.165371,0,waigang,25,plate,2016-12-23
徐行,village,29961,14167,31.433395,121.24877,0,xuxing,25,plate,2016-12-23
古美,village,65841,67471,31.144555,121.400853,0,gumei,867,plate,2016-12-23
浦江,village,48819,42643,31.064241,121.519519,0,pujiang1,751,plate,2016-12-23
老闵行,village,41937,35607,31.011021,121.390163,0,laominhang,728,plate,2016-12-23
莘庄,village,52267,46845,31.103038,121.382833,0,shenzhuang,714,plate,2016-12-23
颛桥,village,49207,42748,31.072407,121.434432,0,zhuanqiao,644,plate,2016-12-23
七宝,village,58241,55875,31.153564,121.358363,0,qibao,493,plate,2016-12-23
春申,village,60375,54539,31.11649,121.425117,0,chunshen,476,plate,2016-12-23
梅陇,village,56719,48866,31.13689,121.416448,0,meilong,359,plate,2016-12-23
金虹桥,village,67135,64560,31.191012,121.397997,0,jinhongqiao,338,plate,2016-12-23
华漕,village,65033,43122,31.22162,121.304717,0,huacao,280,plate,2016-12-23
航华,village,50562,45871,31.177063,121.356441,0,hanghua,210,plate,2016-12-23
吴泾,village,42529,36224,31.03652,121.46634,0,wujing,193,plate,2016-12-23
静安新城,village,59273,57962,31.163638,121.388798,0,jinganxincheng,192,plate,2016-12-23
龙柏,village,54665,66259,31.181883,121.371676,0,longbai,187,plate,2016-12-23
金汇,village,68616,57262,31.182949,121.381683,0,jinhui,138,plate,2016-12-23
马桥,village,50532,28750,31.051743,121.375934,0,maqiao,98,plate,2016-12-23
蓬莱公园,village,81340,67959,31.214851,121.496963,0,penglaigongyuan,252,plate,2016-12-23
五里桥,village,85293,73413,31.21044,121.486282,0,wuliqiao,231,plate,2016-12-23
打浦桥,village,83460,77952,31.208186,121.477443,0,dapuqiao,215,plate,2016-12-23
世博滨江,village,96513,77137,31.203694,121.495113,0,shibobinjiang,154,plate,2016-12-23
新天地,village,128388,103901,31.224955,121.483156,0,xintiandi,136,plate,2016-12-23
老西门,village,85402,80130,31.223704,121.491798,0,laoximen,114,plate,2016-12-23
豫园,village,92258,81960,31.230451,121.496163,0,yuyuan,109,plate,2016-12-23
淮海中路,village,118094,109455,31.223241,121.471568,0,huaihaizhonglu,87,plate,2016-12-23
南京东路,village,67601,76429,31.242524,121.48966,0,nanjingdonglu,71,plate,2016-12-23
黄浦滨江,village,109461,94530,31.224664,121.510115,0,huangpubinjiang,62,plate,2016-12-23
人民广场,village,93623,69299,31.23939,121.476562,0,renminguangchang,61,plate,2016-12-23
董家渡,village,79196,74622,31.221326,121.504087,0,dongjiadu,57,plate,2016-12-23
顾村,village,45420,39627,31.366819,121.381863,0,gucun,824,plate,2016-12-23
大华,village,57054,52306,31.288346,121.419807,0,dahua,599,plate,2016-12-23
淞宝,village,49578,43374,31.394688,121.498283,0,songbao,568,plate,2016-12-23
上大,village,45897,40344,31.31994,121.380426,0,shangda,545,plate,2016-12-23
杨行,village,44196,38133,31.387305,121.458219,0,yanghang,511,plate,2016-12-23
张庙,village,49695,47162,31.344015,121.465046,0,zhangmiao,421,plate,2016-12-23
罗店,village,39998,35509,31.41392,121.364041,0,luodian,331,plate,2016-12-23
高境,village,57531,55798,31.329195,121.490091,0,gaojing,327,plate,2016-12-23
淞南,village,52889,48369,31.352141,121.486354,0,songnan,318,plate,2016-12-23
月浦,village,35603,32204,31.442191,121.425521,0,yuepu,269,plate,2016-12-23
共康,village,58450,52921,31.332526,121.433893,0,gongkang,221,plate,2016-12-23
共富,village,42639,39842,31.350784,121.422107,0,gongfu,195,plate,2016-12-23
通河,village,50811,49899,31.336366,121.454913,0,tonghe,123,plate,2016-12-23
大场镇,village,49502,43275,31.30723,121.410465,0,dachangzhen,115,plate,2016-12-23
罗泾,village,27859,26989,31.479723,121.357717,0,luojing,39,plate,2016-12-23
中原,village,58592,55589,31.325786,121.543522,0,zhongyuan1,694,plate,2016-12-23
黄兴公园,village,66568,60677,31.303281,121.541258,0,huangxinggongyuan,518,plate,2016-12-23
周家嘴路,village,67164,63693,31.28341,121.551886,0,zhoujiazuilu,414,plate,2016-12-23
五角场,village,66754,62760,31.306875,121.510393,0,wujiaochang,342,plate,2016-12-23
鞍山,village,71647,64198,31.283794,121.516285,0,anshan,286,plate,2016-12-23
控江路,village,71029,64641,31.290028,121.541438,0,kongjianglu,251,plate,2016-12-23
新江湾城,village,79546,70600,31.333991,121.515279,0,xinjiangwancheng,240,plate,2016-12-23
东外滩,village,71759,60721,31.264597,121.538923,0,dongwaitan,222,plate,2016-12-23
山阳,village,22962,7438,30.77372,121.36652,0,shanyang,8,plate,2016-12-23
石化,village,23071,14912,30.713429,121.322898,0,shihua,3,plate,2016-12-23
枫泾,village,17257,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-23
金山,village,16097,15531,30.753906,121.282223,0,jinshan1,1,plate,2016-12-23
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-23
张堰,village,22436,17176,30.796228,121.294727,0,zhangyan,1,plate,2016-12-23
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-23
九亭,village,47276,39678,31.142778,121.322898,0,jiuting,879,plate,2016-12-23
泗泾,village,40450,35042,31.114957,121.273887,0,sijing,646,plate,2016-12-23
松江新城,village,39451,32546,31.040032,121.226205,0,songjiangxincheng,534,plate,2016-12-23
松江老城,village,36023,33805,31.005867,121.228217,0,songjianglaocheng,479,plate,2016-12-23
莘闵别墅,village,45276,40198,31.087128,121.352291,0,shenminbieshu,461,plate,2016-12-23
松江大学城,village,42854,38189,31.06305,121.235978,0,songjiangdaxuecheng,443,plate,2016-12-23
新桥,village,38773,29390,31.056321,121.303064,0,xinqiao,203,plate,2016-12-23
佘山,village,64703,40306,31.0922,121.182906,0,sheshan,178,plate,2016-12-23
车墩,village,31774,27916,30.99313,121.29674,0,chedun,25,plate,2016-12-23
崇明其它,village,20101,9858,31.742316980893,121.35867669664,0,chongmingqita,4,plate,2016-12-23
崇明新城,village,20179,0,31.62831,121.419866,0,chongmingxincheng,1,plate,2016-12-23
长兴岛,village,25789,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-23
堡镇,village,19243,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-23
昆山,village,25966,10851,31.326733668532,121.05981013801,0,kunshan1,15,plate,2016-12-23
浦东,plate,62338,57119,31.2080020904541,121.60652923583984,0,pudongxinqu,13808,district,2016-12-23
闵行,plate,55446,50441,31.0911865234375,121.40817260742188,0,minhang,6854,district,2016-12-23
宝山,plate,48028,43813,31.36947822570801,121.4288330078125,0,baoshan,5596,district,2016-12-23
徐汇,plate,80635,76492,31.17509841918945,121.44511413574219,0,xuhui,3862,district,2016-12-23
普陀,plate,65290,60021,31.25675582885742,121.40750122070312,0,putuo,3593,district,2016-12-23
杨浦,plate,68278,62462,31.29489326477051,121.53591918945312,0,yangpu,3012,district,2016-12-23
长宁,plate,78981,69278,31.21150779724121,121.38792419433594,0,changning,2821,district,2016-12-23
松江,plate,44975,36779,31.04570198059082,121.26515197753906,0,songjiang,3923,district,2016-12-23
嘉定,plate,40933,35079,31.31814002990723,121.2850570678711,0,jiading,3757,district,2016-12-23
黄浦,plate,94547,81331,31.22065353393555,121.48858642578125,0,huangpu,1595,district,2016-12-23
静安,plate,91457,78045,31.23179244995117,121.45355987548828,0,jingan,1067,district,2016-12-23
闸北,plate,67920,63252,31.28703498840332,121.45176696777344,0,zhabei,1880,district,2016-12-23
虹口,plate,71872,63592,31.28334617614746,121.48950958251953,0,hongkou,1749,district,2016-12-23
青浦,plate,42582,33004,31.19689178466797,121.2168960571289,0,qingpu,1869,district,2016-12-23
奉贤,plate,30203,24803,30.89188575744629,121.5684585571289,0,fengxian,1741,district,2016-12-23
金山,plate,21010,15531,30.75156784057617,121.32638549804688,0,jinshan,18,district,2016-12-23
崇明,plate,20798,9858,31.61406326293945,121.5768051147461,0,chongming,6,district,2016-12-23
上海周边,plate,25966,23211,31.20127296447754,120.95641326904297,0,shanghaizhoubian,15,district,2016-12-23
金桥,village,59877,52703,31.283966,121.592597,0,jinqiao,1407,plate,2016-12-23
三林,village,63777,60674,31.151926,121.51377,0,sanlin,1116,plate,2016-12-23
北蔡,village,69425,60564,31.190782,121.559,0,beicai,831,plate,2016-12-23
周浦,village,47874,41736,31.110183,121.611749,0,zhoupu,716,plate,2016-12-23
川沙,village,42334,36458,31.156191,121.709888,0,chuansha,701,plate,2016-12-23
金杨,village,63674,56450,31.259828,121.575466,0,jinyang,672,plate,2016-12-23
世博,village,64355,60356,31.183675,121.501014,0,shibo,630,plate,2016-12-23
惠南,village,33250,30105,31.047659,121.773632,0,huinan,534,plate,2016-12-23
陆家嘴,village,94341,91816,31.24095,121.519879,0,lujiazui,519,plate,2016-12-23
源深,village,85362,81245,31.242184,121.541869,0,yuanshen,508,plate,2016-12-23
康桥,village,53490,47709,31.147895,121.610455,0,kangqiao,501,plate,2016-12-23
洋泾,village,76316,70021,31.247063,121.559476,0,yangjing,491,plate,2016-12-23
张江,village,73183,54994,31.203197,121.621827,0,zhangjiang,476,plate,2016-12-23
塘桥,village,71653,66636,31.215382,121.529509,0,tangqiao,385,plate,2016-12-23
花木,village,91345,100224,31.218426,121.564426,0,huamu,364,plate,2016-12-23
泥城镇,village,23850,19258,30.915025,121.845568,0,nichengzhen,349,plate,2016-12-23
高行,village,58006,51434,31.297173,121.627523,0,gaohang,339,plate,2016-12-23
御桥,village,58333,58334,31.160751,121.574092,0,yuqiao1,335,plate,2016-12-23
曹路,village,46862,44780,31.279967,121.691347,0,caolu,332,plate,2016-12-23
外高桥,village,46269,42989,31.357954,121.567597,0,waigaoqiao,321,plate,2016-12-23
潍坊,village,79675,74229,31.229587,121.53109,0,weifang,310,plate,2016-12-23
唐镇,village,66731,54437,31.230081,121.664757,0,tangzhen,255,plate,2016-12-23
杨东,village,81299,78496,31.208464,121.543594,0,yangdong,239,plate,2016-12-23
航头,village,40813,34642,31.042152,121.601517,0,hangtou,228,plate,2016-12-23
南码头,village,65295,61979,31.201221,121.51934,0,nanmatou,206,plate,2016-12-23
联洋,village,94101,91638,31.231733,121.561883,0,lianyang,206,plate,2016-12-23
碧云,village,86847,110698,31.246862,121.593719,0,biyun,167,plate,2016-12-23
新场,village,35522,32133,31.052052,121.64866,0,xinchang,134,plate,2016-12-23
高东,village,42161,36931,31.329087,121.642048,0,gaodong,129,plate,2016-12-23
宣桥,village,33498,25532,31.050072,121.698103,0,xuanqiao,103,plate,2016-12-23
合庆,village,37677,29381,31.239715,121.730298,0,geqing,88,plate,2016-12-23
书院镇,village,21254,19596,30.956083,121.882183,0,shuyuanzhen,86,plate,2016-12-23
祝桥,village,37805,38132,31.145559,121.814523,0,zhuqiao,65,plate,2016-12-23
临港新城,village,22933,20800,30.917256,121.936764,0,lingangxincheng,58,plate,2016-12-23
大团镇,village,26740,21093,30.993609,121.764469,0,datuanzhen,4,plate,2016-12-23
万祥镇,village,19339,16189,30.967603,121.83001,0,wanxiangzhen,3,plate,2016-12-23
彭浦,village,54333,51991,31.317303,121.461022,0,pengpu,527,plate,2016-12-23
大宁,village,75227,66580,31.279335,121.452434,0,daning,464,plate,2016-12-23
西藏北路,village,79177,79899,31.25904,121.478629,0,xizangbeilu,235,plate,2016-12-23
不夜城,village,70162,62824,31.25637,121.46386,0,buyecheng,215,plate,2016-12-23
闸北公园,village,67444,56307,31.276943,121.46828,0,zhabeigongyuan,158,plate,2016-12-23
阳城,village,62631,66027,31.290151,121.441618,0,yangcheng,146,plate,2016-12-23
永和,village,58314,52179,31.302309,121.442553,0,yonghe,135,plate,2016-12-23
甘泉宜川,village,57808,54135,31.269952,121.442085,0,ganquanyichuan,505,plate,2016-12-23
长寿路,village,72103,69430,31.247107,121.44099,0,changshoulu,410,plate,2016-12-23
桃浦,village,51553,44483,31.286618,121.376114,0,taopu,382,plate,2016-12-23
长征,village,63774,57031,31.241258,121.379995,0,changzheng,354,plate,2016-12-23
武宁,village,77833,73312,31.240562,121.42597,0,wuning,319,plate,2016-12-23
真如,village,63495,55984,31.257806,121.413232,0,zhenru,310,plate,2016-12-23
万里,village,68513,61962,31.273656,121.411327,0,wanli,282,plate,2016-12-23
真光,village,52877,47487,31.25904,121.391673,0,zhenguang,245,plate,2016-12-23
长风,village,64625,58900,31.238356,121.402452,0,changfeng1,230,plate,2016-12-23
光新,village,68593,58687,31.259966,121.435366,0,guangxin,212,plate,2016-12-23
曹杨,village,65008,60774,31.245255,121.413035,0,caoyang,191,plate,2016-12-23
中远两湾城,village,72268,65992,31.258824,121.451176,0,zhongyuanliangwancheng,153,plate,2016-12-23
古美,village,65909,67471,31.144555,121.400853,0,gumei,886,plate,2016-12-23
浦江,village,48854,42643,31.064241,121.519519,0,pujiang1,757,plate,2016-12-23
莘庄,village,52234,46845,31.103038,121.382833,0,shenzhuang,753,plate,2016-12-23
老闵行,village,41875,35607,31.011021,121.390163,0,laominhang,745,plate,2016-12-23
颛桥,village,49267,42748,31.072407,121.434432,0,zhuanqiao,655,plate,2016-12-23
七宝,village,58288,55875,31.153564,121.358363,0,qibao,503,plate,2016-12-23
春申,village,60490,54539,31.11649,121.425117,0,chunshen,500,plate,2016-12-23
梅陇,village,56638,48866,31.13689,121.416448,0,meilong,359,plate,2016-12-23
金虹桥,village,67355,64560,31.191012,121.397997,0,jinhongqiao,355,plate,2016-12-23
华漕,village,65654,43122,31.22162,121.304717,0,huacao,291,plate,2016-12-23
航华,village,50591,45871,31.177063,121.356441,0,hanghua,210,plate,2016-12-23
静安新城,village,60019,57962,31.163638,121.388798,0,jinganxincheng,202,plate,2016-12-23
吴泾,village,42432,36224,31.03652,121.46634,0,wujing,198,plate,2016-12-23
龙柏,village,54715,66259,31.181883,121.371676,0,longbai,192,plate,2016-12-23
金汇,village,68508,57262,31.182949,121.381683,0,jinhui,145,plate,2016-12-23
马桥,village,49645,28750,31.051743,121.375934,0,maqiao,103,plate,2016-12-23
中山公园,village,78311,64915,31.22349,121.421632,0,zhongshangongyuan,631,plate,2016-12-23
新华路,village,75763,86230,31.210286,121.430659,0,xinhualu,426,plate,2016-12-23
西郊,village,78194,48453,31.204387,121.371658,0,xijiao,343,plate,2016-12-23
古北,village,85657,74421,31.201375,121.40786,0,gubei,342,plate,2016-12-23
北新泾,village,63773,58542,31.224677,121.365909,0,beixinjing,331,plate,2016-12-23
仙霞,village,70549,61879,31.21339,121.397673,0,xianxia,206,plate,2016-12-23
天山,village,81613,76160,31.220107,121.400476,0,tianshan,191,plate,2016-12-23
镇宁路,village,100252,83545,31.221373,121.44178,0,zhenninglu,186,plate,2016-12-23
虹桥,village,66479,61619,31.20834,121.407914,0,hongqiao1,165,plate,2016-12-23
中原,village,58610,55589,31.325786,121.543522,0,zhongyuan1,690,plate,2016-12-23
黄兴公园,village,66554,60677,31.303281,121.541258,0,huangxinggongyuan,535,plate,2016-12-23
周家嘴路,village,67266,63693,31.28341,121.551886,0,zhoujiazuilu,435,plate,2016-12-23
五角场,village,66685,62760,31.306875,121.510393,0,wujiaochang,346,plate,2016-12-23
鞍山,village,71623,64198,31.283794,121.516285,0,anshan,284,plate,2016-12-23
控江路,village,71085,64641,31.290028,121.541438,0,kongjianglu,256,plate,2016-12-23
新江湾城,village,79606,70600,31.333991,121.515279,0,xinjiangwancheng,240,plate,2016-12-23
东外滩,village,71765,60721,31.264597,121.538923,0,dongwaitan,226,plate,2016-12-23
顾村,village,45219,39627,31.366819,121.381863,0,gucun,853,plate,2016-12-23
大华,village,57067,52306,31.288346,121.419807,0,dahua,606,plate,2016-12-23
淞宝,village,49508,43374,31.394688,121.498283,0,songbao,592,plate,2016-12-23
上大,village,45958,40344,31.31994,121.380426,0,shangda,561,plate,2016-12-23
杨行,village,44199,38133,31.387305,121.458219,0,yanghang,527,plate,2016-12-23
张庙,village,49542,47162,31.344015,121.465046,0,zhangmiao,427,plate,2016-12-23
罗店,village,40068,35509,31.41392,121.364041,0,luodian,349,plate,2016-12-23
高境,village,57371,55798,31.329195,121.490091,0,gaojing,336,plate,2016-12-23
